date,1. open,2. high,3. low,4. close,5. volume
2019-03-27 14:51:00,1.8,1.8,1.8,1.8,3823.0
2019-03-27 14:52:00,1.8,1.8,1.8,1.8,600.0
2019-03-27 14:53:00,1.8,1.8,1.8,1.8,3805.0
2019-03-27 15:05:00,1.79,1.79,1.79,1.79,100.0
2019-03-27 15:06:00,1.78,1.78,1.78,1.78,901.0
2019-03-27 15:11:00,1.77,1.77,1.77,1.77,490.0
2019-03-27 15:13:00,1.78,1.78,1.78,1.78,1820.0
2019-03-27 15:15:00,1.78,1.78,1.78,1.78,2664.0
2019-03-27 15:23:00,1.79,1.79,1.79,1.79,100.0
2019-03-27 15:26:00,1.78,1.78,1.78,1.78,1500.0
2019-03-27 15:29:00,1.78,1.78,1.78,1.78,100.0
2019-03-27 15:30:00,1.78,1.78,1.78,1.78,100.0
2019-03-27 15:32:00,1.79,1.79,1.79,1.79,1616.0
2019-03-27 15:36:00,1.78,1.78,1.78,1.78,1500.0
2019-03-27 15:37:00,1.78,1.78,1.78,1.78,951.0
2019-03-27 15:40:00,1.78,1.78,1.78,1.78,400.0
2019-03-27 15:41:00,1.78,1.78,1.78,1.78,100.0
2019-03-27 15:43:00,1.785,1.79,1.785,1.79,2616.0
2019-03-27 15:44:00,1.8,1.8,1.795,1.795,5943.0
2019-03-27 15:46:00,1.795,1.795,1.795,1.795,300.0
2019-03-27 15:47:00,1.8,1.8,1.8,1.8,527.0
2019-03-27 15:48:00,1.8,1.8,1.8,1.8,761.0
2019-03-27 15:50:00,1.8,1.8,1.8,1.8,500.0
2019-03-27 15:51:00,1.8,1.8,1.8,1.8,2124.0
