date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 15:23:00,165.8828,165.8828,165.8109,165.86,11694.0
2019-03-28 15:24:00,165.87,165.87,165.79,165.855,16247.0
2019-03-28 15:25:00,165.85,165.855,165.79,165.8,8065.0
2019-03-28 15:26:00,165.8,165.87,165.77,165.8687,8247.0
2019-03-28 15:27:00,165.88,165.94,165.8601,165.875,15401.0
2019-03-28 15:28:00,165.86,165.86,165.79,165.79,10270.0
2019-03-28 15:29:00,165.79,165.82,165.78,165.7931,14755.0
2019-03-28 15:30:00,165.8,165.8,165.72,165.76,44753.0
2019-03-28 15:31:00,165.79,165.86,165.7796,165.8,22715.0
2019-03-28 15:32:00,165.8,165.81,165.72,165.72,12869.0
2019-03-28 15:33:00,165.73,165.785,165.73,165.785,7479.0
2019-03-28 15:34:00,165.79,165.79,165.72,165.76,12251.0
2019-03-28 15:35:00,165.7716,165.81,165.74,165.8,13168.0
2019-03-28 15:36:00,165.8,165.82,165.77,165.7946,20688.0
2019-03-28 15:37:00,165.8,165.8,165.75,165.77,15512.0
2019-03-28 15:38:00,165.78,165.8,165.78,165.78,10063.0
2019-03-28 15:39:00,165.7792,165.8,165.75,165.79,9717.0
2019-03-28 15:40:00,165.8,165.85,165.74,165.74,42625.0
2019-03-28 15:41:00,165.74,165.78,165.72,165.76,12140.0
2019-03-28 15:42:00,165.75,165.8,165.75,165.76,24130.0
2019-03-28 15:43:00,165.76,165.8,165.75,165.75,23782.0
2019-03-28 15:44:00,165.76,165.81,165.75,165.81,16990.0
2019-03-28 15:45:00,165.8,165.81,165.76,165.8,15055.0
2019-03-28 15:46:00,165.8,165.83,165.74,165.79,51610.0
2019-03-28 15:47:00,165.785,165.81,165.77,165.8,124995.0
2019-03-28 15:48:00,165.79,165.81,165.77,165.8,45178.0
2019-03-28 15:49:00,165.78,165.78,165.68,165.71,22817.0
2019-03-28 15:50:00,165.71,165.77,165.6749,165.76,20035.0
2019-03-28 15:51:00,165.75,165.8,165.74,165.79,18019.0
2019-03-28 15:52:00,165.8,165.8057,165.75,165.79,26267.0
2019-03-28 15:53:00,165.78,165.81,165.71,165.73,25840.0
2019-03-28 15:54:00,165.73,165.79,165.72,165.7675,60249.0
2019-03-28 15:55:00,165.755,165.88,165.74,165.88,86770.0
2019-03-28 15:56:00,165.86,165.91,165.745,165.77,99462.0
2019-03-28 15:57:00,165.77,165.79,165.66,165.7,48126.0
2019-03-28 15:58:00,165.6958,165.76,165.67,165.71,128826.0
2019-03-28 15:59:00,165.71,165.73,165.64,165.7,45205.0
2019-03-28 16:00:00,165.68,165.7,165.46,165.51,147073.0
2019-03-29 09:31:00,166.4499,166.8,166.35,166.73,267184.0
2019-03-29 09:32:00,166.73,167.19,166.571,166.9751,100210.0
2019-03-29 09:33:00,166.9701,167.08,166.81,166.95,30397.0
2019-03-29 09:34:00,166.9322,167.01,166.72,166.78,36978.0
2019-03-29 09:35:00,166.74,167.0,166.61,166.93,24165.0
2019-03-29 09:36:00,166.93,166.93,166.3801,166.4253,49870.0
2019-03-29 09:37:00,166.49,166.6,166.31,166.4805,29387.0
2019-03-29 09:38:00,166.49,166.5,166.19,166.22,32786.0
2019-03-29 09:39:00,166.22,166.2715,166.05,166.18,24798.0
2019-03-29 09:40:00,166.1819,166.27,166.01,166.1601,38964.0
2019-03-29 09:41:00,166.22,166.33,166.03,166.3036,34224.0
2019-03-29 09:42:00,166.29,166.45,166.26,166.42,39885.0
